LiquidC.data (written by ASE) 

4096 	 atoms 
1  atom types
0.0      30.547499999999999  xlo xhi
0.0      30.547499999999999  ylo yhi
0.0      30.547499999999999  zlo zhi


Atoms 

   832   1                  13.429      3.8755399999999995                 17.7712
   833   1       7.221989999999999      14.438000000000001      20.948799999999995
   834   1                 4.12019      8.6762999999999995      4.6392199999999999
   835   1                 10.7989      9.3370300000000004      17.258199999999999
   836   1      2.8117399999999999                 6.94808                 11.6853
   837   1      1.6210100000000001      13.999000000000001      24.011399999999998
   838   1      5.5794600000000001      17.617699999999996                 20.8931
   839   1      9.2055699999999998      10.998100000000001      10.578900000000001
   840   1      4.8648599999999993                 18.5138      18.566099999999999
   841   1      5.1086400000000003      5.5395200000000004      24.282800000000002
   842   1      15.149699999999999                 10.8414      28.976600000000001
   843   1      4.8212099999999998      3.8401199999999998                 10.1411
   844   1      29.724399999999996                 4.39581      24.689099999999996
   845   1      4.4488500000000002      7.7702900000000001                 20.2468
   846   1      8.1312499999999996      9.2761999999999993                 12.1517
   847   1      2.1802899999999998      29.180199999999999      27.801400000000001
   848   1      14.501599999999998                 15.7354      27.690399999999997
   849   1      13.323600000000001      17.578299999999999                 11.2468
   850   1      29.489599999999999                 12.9383      28.273299999999999
   851   1                 10.0527      5.4011399999999998                0.279609
   852   1      2.2016800000000001      18.292100000000001                 17.5684
   853   1                 12.6859                 2.40483                  12.637
   854   1      3.1175199999999994      15.034700000000001      15.962099999999998
   855   1      3.0679799999999995      8.4880399999999998      27.361599999999999
   856   1      9.1566299999999998      4.0605500000000001      24.277499999999996
   857   1      10.965299999999999                 3.53227      18.543299999999999
   858   1      13.553799999999999                 10.8057      28.865199999999998
   859   1      13.522299999999998      8.4043700000000001                 21.1572
   860   1      8.8253400000000006      3.6892200000000002                 15.4726
   861   1      1.9324300000000001                 13.8964      15.836299999999998
   862   1                 15.7941      28.610900000000001      22.733000000000001
   863   1      29.322399999999998                 10.9095                 22.6951
   864   1      8.0156299999999998      4.6560800000000002      23.471499999999995
   865   1                 1.56724                  11.853      27.812799999999999
   866   1     0.82232799999999984      2.5399699999999998      28.998000000000001
   867   1      9.1721299999999992      9.9388199999999998                 25.9407
   868   1                  27.032      4.9194899999999997      5.2503200000000003
   869   1      1.3508500000000001      5.3078900000000004                 25.3171
   870   1      21.585699999999996      14.706499999999998      7.9985799999999996
   871   1      11.040399999999998       9.484849999999998      11.936299999999997
   872   1      1.6634899999999999      7.0236700000000001      20.311099999999996
   873   1      10.298299999999998      10.980600000000001      27.443899999999996
   874   1      27.456299999999995      9.1271699999999996      16.231999999999999
   875   1      8.9471299999999996      1.1066699999999998                  27.105
   876   1      9.0916599999999974      3.3390499999999999      19.167400000000001
   877   1                 11.0029                 11.1174                 1.71722
   878   1      5.9545199999999987      10.376599999999998      24.479800000000001
   879   1      29.201499999999999                 11.6174      17.120000000000001
   880   1      12.087199999999999      9.9386099999999988      25.936999999999998
   881   1      16.549700000000001      9.9713200000000004      20.756499999999999
   882   1      27.180199999999999      8.7502199999999988      21.649099999999997
   883   1                 16.0244      3.5583099999999996      15.691000000000001
   884   1      12.139200000000001      11.801600000000001      14.464499999999999
   885   1                 13.3689                 14.0656      24.873100000000001
   886   1                 10.7012      2.6550500000000001      26.457799999999999
   887   1    0.019345299999999999      3.6556999999999995      29.802900000000001
   888   1      8.6913800000000005     0.46005699999999994      12.914999999999999
   889   1      8.4920200000000001      10.476699999999999      22.996300000000002
   890   1                 0.78752      28.934799999999999      24.348400000000002
   891   1      13.336999999999998      10.534800000000001      18.417599999999997
   892   1      8.5934899999999992      7.8859199999999996      27.215199999999999
   893   1      18.030999999999995     0.17874099999999998      19.443100000000001
   894   1      29.262899999999998      6.9938200000000004      29.026700000000002
   895   1      3.6484999999999999      9.9399099999999994                0.321295
   896   1      3.7403400000000002      4.3385099999999994      26.183299999999996
   897   1      14.749599999999999      2.4506599999999996      21.754699999999996
   898   1      13.905099999999997       8.452259999999999      25.499099999999995
   899   1                 17.1099      16.363199999999996                 30.5229
   900   1      16.856300000000001      5.0946600000000002      29.337900000000001
   901   1      29.740399999999998      9.4419599999999999      18.425599999999999
   902   1      26.134599999999995      30.505400000000002      19.804299999999998
   903   1      30.226299999999998      29.433199999999996      4.7931999999999997
   904   1      9.4981899999999975      9.2327100000000009       9.905289999999999
   905   1      14.777799999999997                 4.44855      26.068300000000001
   906   1      10.410299999999999                  25.977      27.590299999999996
   907   1      7.4073099999999998      10.451700000000001                 17.3035
   908   1      13.690199999999999      2.1614399999999994      20.962699999999998
   909   1                0.910825      9.0238200000000006      4.1970099999999988
   910   1      3.8435599999999996      4.1978799999999996      21.343399999999999
   911   1                 14.0876       9.341289999999999      12.387499999999999
   912   1      7.7085800000000004      14.908899999999997      25.647500000000001
   913   1      16.252700000000001      9.0692900000000005      18.338199999999997
   914   1      8.1243499999999997      2.2547700000000002      19.101299999999998
   915   1      12.761999999999999                 10.1906      22.632100000000001
   916   1      27.418700000000001      5.8663100000000004                 24.7818
   917   1      5.9018499999999996      1.5448799999999998                 15.0052
   918   1      0.7189589999999999      10.488099999999999      24.066299999999998
   919   1      9.4936900000000009      6.8607799999999992      19.851099999999995
   920   1      13.139099999999999      4.2023099999999998      2.2696499999999995
   921   1                 14.1204                 3.52678      22.610499999999998
   922   1       7.375049999999999      12.193799999999998      29.158999999999999
   923   1                 14.2782      13.085699999999997                 24.8812
   924   1      29.475300000000001      3.8368099999999998      25.934699999999999
   925   1      14.943499999999998      19.833600000000001      26.499500000000001
   926   1     0.19248099999999999      22.438700000000001                 17.3048
   927   1                 10.8035      7.5938699999999999      23.113700000000001
   928   1                 13.0731                 29.0762                  20.102
   929   1                 5.28308      5.6196399999999995      18.495099999999997
   930   1      15.393700000000001      5.5143399999999998      27.073399999999996
   931   1      7.0057899999999993      7.7798299999999996      19.910900000000002
   932   1      6.4662599999999992      6.8141299999999996                 22.8276
   933   1      16.398900000000001      4.4000399999999988      22.930299999999999
   934   1      13.219099999999997      1.4777899999999999     0.99579799999999996
   935   1                 11.5115      12.154199999999998      24.391799999999996
   936   1      3.7686999999999995                 13.5116      20.304099999999998
   937   1                 12.8009      1.3806099999999997      4.2103900000000003
   938   1      4.3080499999999997      30.361299999999996      20.391200000000001
   939   1      4.2430699999999995      11.907299999999999      12.510199999999999
   940   1      12.973599999999998      30.280899999999999      24.986299999999996
   941   1                 24.9848      1.2535099999999999      25.254200000000001
   942   1      8.3470700000000004                 15.3771      11.288399999999999
   943   1      3.0569699999999997      3.3686799999999999      20.443499999999997
   944   1      8.5688799999999983                 16.9057      1.6371299999999998
   945   1      14.563499999999999      16.473700000000001      19.226299999999995
   946   1      23.234400000000001      8.5250900000000005                 17.7898
   947   1      5.8788799999999988      29.410399999999996      23.372399999999999
   948   1      7.2115999999999998      16.638099999999998      19.799199999999999
   949   1     0.27476299999999998     0.74221899999999996                 21.0107
   950   1                 13.0852      9.4647000000000006      25.032399999999999
   951   1                 10.7713      5.9714099999999997      26.488799999999998
   952   1      4.8168800000000003      8.0692400000000006      21.464700000000001
   953   1      30.404599999999995      11.806799999999999                 26.4694
   954   1      7.8074899999999996      29.629799999999999                 20.2608
   955   1      2.8768199999999999      2.1795300000000002      1.2932499999999998
   956   1      9.0372500000000002      4.2209000000000003      2.7218999999999998
   957   1      7.6468899999999991      10.488799999999999      15.121799999999999
   958   1      4.2090100000000001      5.0975599999999996      3.0099800000000001
   959   1      11.676399999999999                 3.95763      22.405200000000001
   960   1      12.464399999999999       7.290119999999999      14.660599999999999
   961   1      9.5360200000000006      30.066499999999998      26.095500000000001
   962   1      9.8063499999999983      17.507000000000001                 14.1096
   963   1                 29.5151     0.26849899999999999      27.418299999999999
   964   1      15.844099999999999      14.442599999999999      16.554099999999998
   965   1      9.4872200000000007                 1.88734      22.908200000000001
   966   1                 12.7187      5.6341499999999991      14.145899999999999
   967   1      15.053800000000001               0.0443676                 23.5642
   968   1      7.7711900000000007                 14.6509      1.0833600000000001
   969   1      8.4372699999999998      1.3645700000000001      20.671299999999999
   970   1                 10.7936      2.3505399999999996      20.816700000000001
   971   1      7.7152200000000004      6.9607900000000003      21.825199999999999
   972   1      16.264199999999999                 6.93283                 12.9152
   973   1       5.685859999999999                 10.7821      29.887599999999999
   974   1      6.0398699999999996      5.4180399999999995      17.314199999999996
   975   1      6.1409099999999999                 13.6106      8.7255199999999995
   976   1                 11.5215      9.4498700000000007                  14.817
   977   1     0.60464300000000004      2.3344100000000001      7.2671099999999997
   978   1      4.9416700000000002                 6.61557      27.586399999999998
   979   1      16.652799999999999      21.886399999999998     0.44190200000000002
   980   1      5.0560600000000004      6.4148199999999997      23.189900000000002
   981   1      7.9747099999999991      7.1202699999999997      17.964300000000001
   982   1      12.633699999999997      9.3310399999999998      30.502299999999998
   983   1      13.411099999999999      6.7521800000000001                 28.5642
   984   1      13.038699999999999      11.249599999999999      20.021999999999995
   985   1                 1.52922      9.3797899999999998      19.709900000000001
   986   1      13.551500000000001                 1.36086      19.754999999999999
   987   1                 29.9818      16.209599999999998      21.833300000000001
   988   1                 13.4535      3.0685699999999998      30.194899999999997
   989   1      9.7219599999999993      5.5493100000000002      19.793700000000001
   990   1      8.8604099999999981      5.0044999999999993      21.031700000000001
   991   1      12.263099999999998      28.777899999999999      16.969200000000001
   992   1      1.1150899999999999      8.6876999999999978                  28.968
   993   1      28.141899999999996      14.583299999999998      2.9099599999999999
   994   1      12.196400000000001      1.8929499999999999      17.469999999999999
   995   1      26.404699999999998      5.5813499999999996                 23.6388
   996   1      3.2974099999999997      6.4449299999999994      20.097499999999997
   997   1      17.636700000000001      6.3123699999999987     0.68851200000000001
   998   1      17.796299999999999      9.2253899999999991      25.885400000000001
   999   1      10.459300000000001                 1.07125      1.3155399999999999
  1000   1      12.024100000000001      16.760000000000002      26.995699999999996
  1001   1      7.0842400000000003      8.0736000000000008      15.685600000000001
  1002   1      26.539799999999996      11.260999999999999      19.956499999999998
  1003   1     0.76850599999999991      12.353400000000001      17.142899999999997
  1004   1      8.7252200000000002      29.589699999999997      23.251199999999997
  1005   1                 28.8155      16.176600000000001      22.625399999999999
  1006   1      8.4684799999999996      7.0600199999999989      23.033999999999999
  1007   1      20.492499999999996      29.389700000000001                 24.6356
  1008   1      30.318200000000001      16.085100000000001      3.2671599999999996
  1009   1      9.0610300000000006      14.135999999999999      15.859999999999998
  1010   1      7.0898500000000002      16.477299999999996      23.624700000000001
  1011   1      6.3140700000000001      4.7851600000000003                 21.7761
  1012   1                 14.7669      8.2280999999999995      20.428000000000001
  1013   1      26.657499999999999      2.9328699999999999      1.1102399999999999
  1014   1      18.688299999999998      16.345700000000001                 17.5123
  1015   1                 14.0524      19.904800000000002      19.484599999999997
  1016   1      10.270099999999999                 12.4825                 12.6776
  1017   1      9.4790399999999995                 13.6113      24.471699999999998
  1018   1      10.924099999999999      28.408899999999996      20.976999999999997
  1019   1                 10.9747      7.4993499999999989      24.664699999999996
  1020   1      3.7663199999999994                 11.2127      24.075099999999999
  1021   1      13.685299999999998      8.0040300000000002      18.242999999999999
  1022   1      29.188499999999998      14.360099999999997      28.131499999999999
  1023   1      16.577500000000001      6.2859100000000003      27.026299999999996
  1024   1      9.4724699999999995                 13.0761                 13.6562
  1025   1      17.637599999999999      20.005999999999997      10.118399999999999
  1026   1      26.249300000000002      17.111000000000001      8.0859799999999993
  1027   1      16.272600000000001      24.664699999999996      15.022399999999999
  1028   1      4.3203800000000001      20.558199999999999                 13.2644
  1029   1      12.790399999999998      25.849299999999996                 14.9214
  1030   1      28.606999999999999                 13.5404                 15.3033
  1031   1      10.535600000000001                0.290607      14.230999999999998
  1032   1      13.562900000000001                 2.68384      8.9913399999999992
  1033   1      16.482299999999999      25.526700000000002                 11.4178
  1034   1      3.7357199999999997      17.504899999999999      2.0542299999999996
  1035   1                 1.17865                 19.9971      10.033599999999998
  1036   1      2.3894999999999995      20.577400000000001      21.098299999999998
  1037   1      1.1959500000000001      30.413900000000002      10.985099999999999
  1038   1     0.55581700000000001                 27.4238      9.4493799999999997
  1039   1      16.527000000000001      21.245699999999996      4.0743499999999999
  1040   1      15.205299999999998                 23.3611      3.6697700000000002
  1041   1      5.1974200000000002      22.935599999999997      7.4373699999999987
  1042   1      3.7305399999999995      8.6998300000000004      12.778099999999998
  1043   1                 15.6861      25.162400000000002      8.0315999999999992
  1044   1                 18.5063      12.073599999999999      10.968299999999999
  1045   1                 12.7315      14.754899999999999                 12.6572
  1046   1      7.6115099999999991      28.335399999999996      28.086999999999996
  1047   1      13.032599999999999      29.085899999999999      6.8611700000000004
  1048   1     0.45444299999999999      25.791899999999998      1.3048500000000001
  1049   1      18.695599999999999                 14.1031                 10.2766
  1050   1                 11.9656                 25.2257      17.317799999999998
  1051   1      8.4225600000000007      28.428100000000001      6.2524099999999994
  1052   1      19.346599999999999      25.364599999999999      6.8887999999999998
  1053   1      2.1232099999999998      24.714500000000001      8.8834900000000001
  1054   1      30.431999999999999      26.419899999999995      5.4724300000000001
  1055   1      26.556899999999999      30.329499999999999                 5.78017
  1056   1      7.2944300000000002      28.173100000000002      3.7922899999999999
  1057   1      17.829000000000001      14.744400000000001      15.819000000000001
  1058   1      2.6021999999999998      27.589300000000001                 11.0379
  1059   1      16.378900000000002      13.180999999999999      18.986799999999999
  1060   1      7.8703000000000003                 20.5001      12.607799999999999
  1061   1      4.8843199999999998      2.1178299999999997      2.3755700000000002
  1062   1      8.2632399999999979      12.765799999999999                 13.3322
  1063   1      8.7825500000000005      19.428699999999999      7.2556700000000003
  1064   1       6.569939999999999      18.207999999999995      15.281499999999999
  1065   1      17.230399999999999      26.596299999999999                 10.6975
  1066   1                 10.0845      15.287599999999999      2.8302399999999999
  1067   1      17.772600000000001      8.7107399999999995      8.3972700000000007
  1068   1      6.2019700000000002      20.842599999999997      11.729599999999998
  1069   1      11.889699999999999      15.655900000000003      15.514799999999997
  1070   1      27.587599999999998      19.063099999999995      9.2994900000000005
  1071   1      11.458600000000001      27.478899999999999                 1.68048
  1072   1      5.7227399999999999      29.281099999999999      15.258099999999999
  1073   1      1.0326599999999999      9.5232399999999995      9.1929799999999986
  1074   1      3.2178799999999996                 9.41709      13.836999999999998
  1075   1     0.03934159999999999      20.977199999999996      17.767600000000002
  1076   1                 14.1538      26.057099999999995                 16.5868
  1077   1      1.9023399999999999      21.488399999999995                 14.4838
  1078   1                 11.3443      25.864999999999998       8.237029999999999
  1079   1      20.931799999999999      24.527000000000001      3.1614399999999994
  1080   1     0.27927800000000003      22.809000000000001    0.081735799999999997
  1081   1                 7.63598      16.217500000000001     0.84559799999999996
  1082   1      8.9926699999999986                 20.9025      6.9622400000000004
  1083   1      5.1881899999999996                 22.6173      13.990399999999999
  1084   1                  5.1269      27.067199999999996      3.9197199999999994
  1085   1      6.1714900000000004      8.2759400000000003     0.16474799999999998
  1086   1      6.0448399999999998      1.7253999999999998      12.666099999999998
  1087   1      11.898599999999998      23.068399999999997      7.8817500000000003
  1088   1      14.369499999999999                 26.4651      12.702799999999998
  1089   1      16.241199999999996                 18.3065      24.114000000000001
  1090   1      6.0514299999999999      13.242499999999998      5.7763699999999991
  1091   1      8.7663299999999982                 15.3523      4.7201399999999989
  1092   1      7.7896399999999995                 22.6553      4.4675900000000004
  1093   1      7.4071999999999987                 1.64862      2.2745199999999999
  1094   1      7.7907099999999989      17.512599999999999      4.3668399999999998
  1095   1       6.864069999999999      29.584399999999999      19.298200000000001
  1096   1      14.824499999999999      23.305700000000002      6.5975900000000003
  1097   1                 12.1127                 15.0785                 10.3681
  1098   1      7.2724700000000002      18.663599999999999      17.617000000000001
  1099   1      7.3217800000000004      24.862500000000001      1.3860899999999998
  1100   1      13.907299999999998      17.508800000000001       7.865429999999999
  1101   1                 11.4267                 17.8446      8.3807299999999998
  1102   1      9.7657399999999992      26.502099999999999      6.1464199999999991
  1103   1                   4.742      13.249499999999998                 12.3835
  1104   1      11.256199999999998                 25.6797      9.5396800000000006
  1105   1      9.5474800000000002      1.4790799999999997                 9.91615
  1106   1     0.77649000000000001      16.649799999999999                0.669346
  1107   1     0.69209699999999996                 18.6249      9.4462600000000005
  1108   1      3.3151299999999999      29.822700000000001      18.095300000000002
  1109   1                 18.2257      15.760899999999999      14.585000000000001
  1110   1      11.392200000000001      21.640899999999995                 10.0822
  1111   1      4.0986599999999997                  14.419      7.9650499999999997
  1112   1                 10.7875      29.414499999999997      9.8768899999999977
  1113   1      3.8331499999999994                 28.6525      13.407500000000001
  1114   1      4.2668499999999998                 18.9526      4.0045999999999999
  1115   1      5.1543099999999997      24.371199999999998                 1.99875
  1116   1      13.119099999999998      23.158100000000001                 10.5844
  1117   1      22.269500000000001      23.910599999999999      8.3720400000000001
  1118   1      7.4546599999999996      22.542400000000001                 10.7942
  1119   1      27.507099999999998      17.003399999999999      7.8441699999999992
  1120   1      13.730099999999998      2.9244299999999996      10.425499999999998
  1121   1                 11.8719      29.657499999999999      4.5411099999999989
  1122   1      25.163099999999996      25.806999999999995                 12.6913
  1123   1      29.836399999999998      22.204000000000001     0.68764400000000003
  1124   1      7.5082399999999998                 25.1601      17.236899999999995
  1125   1      11.345599999999999      26.729299999999995      18.186299999999999
  1126   1                 1.09151                 11.4543      28.996500000000001
  1127   1      2.2431999999999999      24.464999999999996      29.809599999999996
  1128   1      17.279299999999999                 16.8718                 12.3325
  1129   1      18.776900000000001      24.207799999999999      7.0094599999999989
  1130   1      28.400400000000001                 26.3538      1.2839499999999999
  1131   1      30.502700000000001      2.3309099999999998      1.6452599999999999
  1132   1      5.6922699999999997      17.259499999999999      12.073599999999999
  1133   1      6.2606799999999989                 26.2926      30.012799999999999
  1134   1                 3.86266                 16.5962      8.8488500000000005
  1135   1      9.0238300000000002                 28.1572      2.6525799999999995
  1136   1      6.8574499999999992      2.4150200000000002      6.3899900000000001
  1137   1                 14.7911      21.795300000000001                 7.51309
  1138   1      8.6329999999999991      5.9800199999999997      9.5676799999999975
  1139   1      28.422000000000001      29.195799999999998      6.5003500000000001
  1140   1      12.236599999999997      27.413099999999996      9.5545899999999993
  1141   1      9.7191600000000005      19.464399999999998      16.978199999999998
  1142   1      4.3741300000000001      30.061599999999999      8.9384999999999994
  1143   1                 6.40489      22.630199999999999      21.981400000000001
  1144   1      4.4977299999999998      26.456900000000001                 10.4094
  1145   1      2.9942099999999998      17.169599999999996      4.6038199999999998
  1146   1      12.724099999999998      27.437999999999995      5.2510500000000002
  1147   1                 3.58331                 25.0914      8.5854800000000004
  1148   1      6.3049999999999997                 12.2736      8.0312000000000001
  1149   1      28.789200000000001                 14.6965      9.5994699999999984
  1150   1      9.9354399999999998                 23.6309      5.4246600000000003
  1151   1      4.8437400000000004      29.270099999999996     0.24394099999999996
  1152   1      9.9999999999999982      27.103200000000001      7.4923299999999999
  1153   1      10.466199999999999      15.145299999999999      9.9660299999999999
  1154   1      7.7339399999999996      20.308299999999999      4.3543599999999998
  1155   1      1.6108499999999999                 28.2348      19.655599999999996
  1156   1      6.2954800000000004      23.069400000000002      6.1951299999999998
  1157   1      7.2407899999999996      28.534500000000001     0.71410399999999996
  1158   1      15.216499999999998                 21.5579      8.8728099999999994
  1159   1      7.6877500000000003      2.8566400000000001      10.467700000000001
  1160   1      11.950200000000001      15.561199999999998      5.6461199999999998
  1161   1                 11.4255                 13.4527      7.0253499999999995
  1162   1      9.9580199999999994      1.1044299999999998      11.844499999999998
  1163   1      7.4130700000000003                 21.0715      20.099900000000002
  1164   1      10.586399999999998      29.563299999999998      15.341699999999999
  1165   1      5.2044799999999993      15.615399999999999      6.0216900000000004
  1166   1      11.191800000000001      24.008400000000002      4.8617999999999997
  1167   1      10.721799999999998                 20.9498      6.9268799999999997
  1168   1      16.511700000000001                 11.3323                 12.5039
  1169   1      6.2927999999999997      27.340800000000002      20.874199999999998
  1170   1      7.9105299999999996      21.989999999999998      7.4775799999999997
  1171   1      14.514899999999999                 18.8383      7.0357000000000003
  1172   1      6.6979199999999999      23.931299999999997                 5.04671
  1173   1      29.101700000000001      13.715199999999999      2.5954299999999999
  1174   1      7.0939399999999999      13.624599999999999      13.948600000000001
  1175   1      1.5551900000000001      22.995899999999999     0.64827299999999988
  1176   1                 14.4503      24.307999999999996     0.98073999999999995
  1177   1                  11.041      23.613199999999999      14.082700000000001
  1178   1      12.762999999999998      16.935099999999998      13.997799999999998
  1179   1      7.2289099999999999      28.962899999999998      13.690099999999999
  1180   1      7.2267900000000003      18.240399999999998                 13.9008
  1181   1      5.2098300000000002      23.763000000000002      10.433299999999999
  1182   1                 2.68913      26.614999999999995      29.046600000000002
  1183   1      1.8272999999999999      24.662199999999999                 3.41649
  1184   1      29.247799999999998                 17.9238                  10.721
  1185   1      8.9373799999999974      18.925599999999999      10.818499999999998
  1186   1     0.84738999999999987      19.799900000000001                 6.99064
  1187   1      12.108700000000001     0.59980699999999998       8.639269999999998
  1188   1                 12.6538      29.500299999999996      2.3613499999999998
  1189   1      6.7315399999999999      18.525499999999997                 1.11372
  1190   1      7.1898299999999997                 19.3963      7.2224699999999995
  1191   1      11.647099999999998      17.389199999999999      13.021499999999998
  1192   1                 11.1366                 19.7745      30.292499999999997
  1193   1                 5.55891      16.437999999999999      1.1322700000000001
  1194   1      15.034700000000001      18.058700000000002                 29.0517
  1195   1      4.3845599999999996      26.724799999999998      18.435300000000002
  1196   1                 11.6464      14.929600000000001                 6.83969
  1197   1                 11.5763                 19.7347      14.885300000000001
  1198   1      24.927700000000002                 24.7301      16.479800000000001
  1199   1      7.3175100000000004                 18.7012      8.7356999999999996
  1200   1                  11.538      28.369599999999998      8.9704099999999976
  1201   1      20.325599999999998      23.656300000000002      9.3060799999999979
  1202   1      10.222300000000001      16.678000000000001                 10.0908
  1203   1      24.123999999999999                 28.1968      16.487100000000002
  1204   1      6.9349999999999996      13.821899999999999      1.6377699999999999
  1205   1                 12.5831                 19.6052                 2.35243
  1206   1      9.8179200000000009     0.14922099999999999      9.0829299999999993
  1207   1      6.1747199999999998      18.345099999999999      6.3306300000000002
  1208   1      3.5857499999999995      13.206899999999997      28.572600000000001
  1209   1                 12.0947                 26.1678      5.2627499999999996
  1210   1                 25.2455      26.294699999999999      7.7748799999999987
  1211   1      11.326599999999999                 24.0379      12.662699999999999
  1212   1      14.777900000000001                 10.7902      25.843900000000001
  1213   1      5.3639200000000002     0.53940100000000002      25.235700000000001
  1214   1      8.1556099999999994      23.529900000000001                 19.1052
  1215   1      28.846599999999995                 20.0441      6.5897600000000001
  1216   1      10.212300000000001      26.734000000000002                 15.2332
  1217   1      4.8437599999999996      1.7008799999999997      3.6180300000000001
  1218   1      11.161599999999998      7.0243699999999993                 12.3339
  1219   1      8.0876599999999996                 1.55541                 10.2866
  1220   1      6.2673899999999998                 15.8125                 2.73996
  1221   1      9.0668900000000008      2.1804399999999999      4.2117699999999996
  1222   1      9.2961099999999988      22.772400000000001      4.5071999999999992
  1223   1      12.063000000000001      29.412099999999999      15.792999999999997
  1224   1      23.292299999999997      18.240699999999997      13.598599999999998
  1225   1      2.0183499999999999      19.351800000000001                 1.45719
  1226   1      15.792400000000001      19.207000000000001      28.491199999999999
  1227   1      9.9140599999999992      16.734000000000002                 2.39662
  1228   1      30.296499999999998      15.414199999999999                  15.292
  1229   1      8.1153899999999997                 26.1312      6.2572700000000001
  1230   1      16.697900000000001      24.521899999999995      12.314399999999999
  1231   1                 12.9521      24.126899999999996       7.881149999999999
  1232   1      2.2644700000000002      27.596499999999995      4.9274500000000003
  1233   1                 2.32992      23.940200000000001      4.5993399999999998
  1234   1      29.645900000000001     0.31637199999999999      7.0842700000000001
  1235   1       4.569539999999999      25.950199999999999      9.1150999999999982
  1236   1                 10.7834      18.462800000000001      6.1524900000000002
  1237   1                 15.6738      27.421199999999995                 29.5822
  1238   1                 10.7121                 26.5688      14.016299999999998
  1239   1                 1.48506      10.212699999999998      11.691000000000001
  1240   1                 8.64208      23.233699999999999      7.3410599999999997
  1241   1      3.6871199999999997      19.420300000000001      5.0347899999999992
  1242   1      27.432700000000001      17.343399999999999                 14.0739
  1243   1      13.047599999999999                 24.1815      28.194099999999999
  1244   1      27.037700000000001      29.732299999999995      16.243600000000001
  1245   1      4.7338399999999998      25.555800000000001      3.4310599999999996
  1246   1      6.2393200000000002      15.682099999999998      7.3354100000000004
  1247   1     0.56945800000000002      21.128799999999998      7.9101400000000011
  1248   1      13.104899999999999                 1.33788      8.0944599999999998
  1249   1      4.8838699999999999     0.51492699999999991      16.944700000000001
  1250   1      17.633500000000002      26.635100000000001                 14.1767
  1251   1      6.2855400000000001      27.229199999999999      3.2488099999999998
  1252   1      2.0252599999999998                 10.8248      9.2046099999999988
  1253   1       5.553939999999999      16.598500000000001      5.0159000000000002
  1254   1      17.391200000000001      22.563700000000001      28.002300000000002
  1255   1                 12.1972      22.773800000000001      14.490699999999999
  1256   1      28.723099999999999      21.149799999999999      2.4447100000000002
  1257   1                 10.4537      1.4625999999999999      15.414999999999999
  1258   1      1.3711599999999999                 28.0715      27.272799999999997
  1259   1      10.573700000000001      20.796199999999999      12.356699999999998
  1260   1      1.4089499999999999                 22.9572      17.767399999999999
  1261   1      8.2656500000000008      25.758299999999998      3.7227699999999997
  1262   1      9.9975400000000008      26.448499999999999      18.261600000000001
  1263   1      5.9559899999999999      15.151899999999999      5.1161000000000003
  1264   1      15.007400000000001      24.857199999999999      9.1208600000000004
  1265   1                 13.8506      27.566800000000001      2.0395400000000001
  1266   1      8.2345299999999995      27.864100000000001      5.0042900000000001
  1267   1      9.5134699999999999      27.371700000000001      10.090499999999999
  1268   1      16.523199999999999      23.123299999999997    0.067399899999999999
  1269   1      4.1565599999999998      17.240899999999996      14.507699999999998
  1270   1      23.192599999999995      26.187399999999997      5.4534399999999996
  1271   1      2.3840300000000001      20.299700000000001      2.6583800000000002
  1272   1                 3.52915      20.357299999999999      16.223800000000001
  1273   1                 3.79833                 15.7599      11.346899999999998
  1274   1                 7.27407      24.987100000000002      21.610600000000002
  1275   1      1.1373200000000001                0.463229                 13.1348
  1276   1      5.1810999999999998      27.514199999999999      27.327300000000001
  1277   1      15.151999999999999      25.304300000000001      14.738300000000001
  1278   1                 13.6236      28.737300000000001      3.1963599999999994
  1279   1      14.723000000000001      28.034700000000001      9.3612500000000001
  1280   1      12.713999999999999      28.470700000000001                 4.25603
  1281   1      13.840400000000001      6.2857900000000004      12.053699999999999
  1282   1      3.0779299999999998     0.37087199999999998      4.9642099999999996
  1283   1                  13.231      20.274000000000001      13.996499999999999
  1284   1                 1.56799      23.635000000000002      28.923200000000001
  1285   1      18.168099999999999                 1.32064      5.8239900000000002
  1286   1                 3.26111      17.609000000000002     0.14780099999999999
  1287   1      27.505700000000001      16.694700000000001      5.5622499999999997
  1288   1      10.701000000000001      29.755800000000001      6.9135399999999994
  1289   1      4.0569499999999996     0.45611699999999999      3.9559899999999995
  1290   1                 15.5038      5.9230399999999994      9.9069800000000008
  1291   1                 10.2455      29.025999999999996      4.6429900000000002
  1292   1                 11.6098      22.754999999999999      24.164300000000001
  1293   1      12.105600000000001      21.201699999999999                 12.2218
  1294   1      17.961400000000001      24.395099999999999      12.220599999999999
  1295   1      1.9432799999999999      28.431799999999999                  12.238
  1296   1      9.7640799999999981      25.781600000000001                 23.4497
  1297   1      15.361199999999998      2.9136299999999999      5.8721300000000003
  1298   1      3.2859099999999999      20.446999999999999      7.2283600000000003
  1299   1     0.69586700000000001      17.922699999999999     0.40361999999999992
  1300   1                 13.5297      24.762199999999996      9.0093700000000005
  1301   1      2.0491700000000002                 20.4756      29.783299999999997
  1302   1      11.649900000000001      20.279800000000002                 9.68398
  1303   1      5.0492699999999999                 22.2227      9.9145399999999988
  1304   1                 5.74078      19.435300000000002                 12.3657
